2.237022e+003;1.813762e-003
2.237504e+003;1.787145e-003
2.237986e+003;1.750815e-003
2.238468e+003;1.708167e-003
2.238950e+003;1.665225e-003
2.239433e+003;1.628107e-003
2.239915e+003;1.602665e-003
2.240397e+003;1.592222e-003
2.240879e+003;1.598940e-003
2.241361e+003;1.625579e-003
2.241843e+003;1.674838e-003
2.242325e+003;1.749484e-003
2.242807e+003;1.851196e-003
2.243290e+003;1.976363e-003
2.243771e+003;2.116316e-003
2.244254e+003;2.256815e-003
2.244736e+003;2.382399e-003
2.245218e+003;2.479660e-003
2.245700e+003;2.541547e-003
2.246182e+003;2.568044e-003
2.246664e+003;2.565877e-003
2.247146e+003;2.545613e-003
2.247628e+003;2.516618e-003
2.248111e+003;2.486525e-003
2.248593e+003;2.460199e-003
2.249075e+003;2.440873e-003
2.249557e+003;2.431676e-003
2.250039e+003;2.436974e-003
2.250521e+003;2.460832e-003
2.251003e+003;2.505454e-003
2.251485e+003;2.569844e-003
2.251968e+003;2.648411e-003
2.252450e+003;2.732494e-003
2.252932e+003;2.813993e-003
2.253414e+003;2.887735e-003
2.253896e+003;2.952315e-003
2.254378e+003;3.010165e-003
2.254860e+003;3.064019e-003
2.255342e+003;3.115243e-003
2.255824e+003;3.160899e-003
2.256307e+003;3.195411e-003
2.256789e+003;3.210632e-003
2.257271e+003;3.200785e-003
2.257753e+003;3.163068e-003
2.258235e+003;3.098490e-003
2.258717e+003;3.012000e-003
2.259199e+003;2.909883e-003
2.259681e+003;2.799819e-003
2.260164e+003;2.688684e-003
2.260646e+003;2.583943e-003
2.261128e+003;2.493090e-003
2.261610e+003;2.422980e-003
2.262092e+003;2.378767e-003
2.262574e+003;2.361477e-003
2.263056e+003;2.367573e-003
2.263538e+003;2.388363e-003
2.264021e+003;2.412385e-003
2.264502e+003;2.429677e-003
2.264985e+003;2.433709e-003
2.265467e+003;2.423480e-003
2.265949e+003;2.403222e-003
2.266431e+003;2.379434e-003
2.266913e+003;2.358578e-003
2.267395e+003;2.344353e-003
2.267877e+003;2.337657e-003
2.268359e+003;2.336691e-003
2.268842e+003;2.339356e-003
2.269324e+003;2.342788e-003
2.269806e+003;2.344786e-003
2.270288e+003;2.342654e-003
2.270770e+003;2.332661e-003
2.271252e+003;2.311274e-003
2.271734e+003;2.276300e-003
2.272216e+003;2.228105e-003
2.272698e+003;2.171391e-003
2.273181e+003;2.115218e-003
2.273663e+003;2.070837e-003
2.274145e+003;2.047466e-003
2.274627e+003;2.051860e-003
2.275109e+003;2.084221e-003
2.275591e+003;2.140190e-003
2.276073e+003;2.213185e-003
2.276555e+003;2.295019e-003
2.277038e+003;2.379467e-003
2.277520e+003;2.462132e-003
2.278002e+003;2.539147e-003
2.278484e+003;2.607109e-003
2.278966e+003;2.661946e-003
2.279448e+003;2.700419e-003
2.279930e+003;2.721291e-003
2.280412e+003;2.726393e-003
2.280895e+003;2.720658e-003
2.281376e+003;2.710922e-003
2.281859e+003;2.704020e-003
2.282341e+003;2.703987e-003
2.282823e+003;2.711589e-003
2.283305e+003;2.724425e-003
2.283787e+003;2.738930e-003
2.284269e+003;2.752468e-003
2.284751e+003;2.764639e-003
2.285233e+003;2.777343e-003
2.285716e+003;2.793450e-003
2.286198e+003;2.815127e-003
2.286680e+003;2.842407e-003
2.287162e+003;2.872892e-003
2.287644e+003;2.902678e-003
2.288126e+003;2.927529e-003
2.288608e+003;2.944809e-003
2.289090e+003;2.953416e-003
2.289573e+003;2.953649e-003
2.290055e+003;2.946544e-003
2.290537e+003;2.933067e-003
2.291019e+003;2.913919e-003
2.291501e+003;2.890003e-003
2.291983e+003;2.862352e-003
2.292465e+003;2.832936e-003
2.292947e+003;2.804555e-003
2.293430e+003;2.779978e-003
2.293912e+003;2.761671e-003
2.294394e+003;2.751267e-003
2.294876e+003;2.749200e-003
2.295358e+003;2.755702e-003
2.295840e+003;2.770341e-003
2.296322e+003;2.792149e-003
2.296804e+003;2.818929e-003
2.297287e+003;2.846977e-003
2.297769e+003;2.870957e-003
2.298251e+003;2.885500e-003
2.298733e+003;2.886234e-003
2.299215e+003;2.871858e-003
2.299697e+003;2.844909e-003
2.300179e+003;2.811592e-003
2.300661e+003;2.779411e-003
2.301144e+003;2.754902e-003
2.301625e+003;2.741797e-003
2.302108e+003;2.739763e-003
2.302590e+003;2.745732e-003
2.303072e+003;2.755402e-003
2.303554e+003;2.765805e-003
2.304036e+003;2.775843e-003
2.304518e+003;2.787247e-003
2.305000e+003;2.801387e-003
2.305482e+003;2.819095e-003
2.305965e+003;2.838672e-003
2.306447e+003;2.855748e-003
2.306929e+003;2.865954e-003
2.307411e+003;2.865687e-003
2.307893e+003;2.854748e-003
2.308375e+003;2.835304e-003
2.308857e+003;2.812759e-003
2.309339e+003;2.791749e-003
2.309822e+003;2.776443e-003
2.310304e+003;2.769007e-003
2.310786e+003;2.769540e-003
2.311268e+003;2.777743e-003
2.311750e+003;2.793517e-003
2.312232e+003;2.816594e-003
2.312714e+003;2.846343e-003
2.313196e+003;2.880230e-003
2.313678e+003;2.914386e-003
2.314161e+003;2.943008e-003
2.314643e+003;2.961122e-003
2.315125e+003;2.965459e-003
2.315607e+003;2.956885e-003
2.316089e+003;2.939204e-003
2.316571e+003;2.919156e-003
2.317053e+003;2.903378e-003
2.317535e+003;2.896874e-003
2.318018e+003;2.900777e-003
2.318500e+003;2.913219e-003
2.318982e+003;2.929931e-003
2.319464e+003;2.946077e-003
2.319946e+003;2.957119e-003
2.320428e+003;2.960321e-003
2.320910e+003;2.954517e-003
2.321392e+003;2.939738e-003
2.321875e+003;2.917922e-003
2.322356e+003;2.891971e-003
2.322839e+003;2.866121e-003
2.323321e+003;2.845176e-003
2.323803e+003;2.833236e-003
2.324285e+003;2.832602e-003
2.324767e+003;2.841840e-003
2.325249e+003;2.856282e-003
2.325731e+003;2.868122e-003
2.326213e+003;2.869690e-003
2.326696e+003;2.854147e-003
2.327178e+003;2.818628e-003
2.327660e+003;2.765405e-003
2.328142e+003;2.701186e-003
2.328624e+003;2.635077e-003
2.329106e+003;2.576543e-003
2.329588e+003;2.532481e-003
2.330070e+003;2.505820e-003
2.330552e+003;2.495589e-003
2.331035e+003;2.497489e-003
2.331517e+003;2.506053e-003
2.331999e+003;2.516784e-003
2.332481e+003;2.525616e-003
2.332963e+003;2.531482e-003
2.333445e+003;2.534281e-003
2.333927e+003;2.534614e-003
2.334409e+003;2.534115e-003
2.334892e+003;2.533615e-003
2.335374e+003;2.533915e-003
2.335856e+003;2.534748e-003
2.336338e+003;2.536281e-003
2.336820e+003;2.538814e-003
2.337302e+003;2.543913e-003
2.337784e+003;2.553912e-003
2.338266e+003;2.571177e-003
2.338749e+003;2.597076e-003
2.339230e+003;2.631510e-003
2.339713e+003;2.671214e-003
2.340195e+003;2.711455e-003
2.340677e+003;2.746165e-003
2.341159e+003;2.772008e-003
2.341641e+003;2.788314e-003
2.342123e+003;2.798986e-003
2.342605e+003;2.810158e-003
2.343087e+003;2.828133e-003
2.343570e+003;2.857082e-003
2.344052e+003;2.897374e-003
2.344534e+003;2.945476e-003
2.345016e+003;2.995952e-003
2.345498e+003;3.044131e-003
2.345980e+003;3.087411e-003
2.346462e+003;3.125889e-003
2.346944e+003;3.161032e-003
2.347427e+003;3.193575e-003
2.347909e+003;3.223083e-003
2.348391e+003;3.246884e-003
2.348873e+003;3.261873e-003
2.349355e+003;3.263843e-003
2.349837e+003;3.250089e-003
2.350319e+003;3.219778e-003
2.350801e+003;3.175150e-003
2.351284e+003;3.120849e-003
2.351766e+003;3.064152e-003
2.352248e+003;3.012134e-003
2.352730e+003;2.970196e-003
2.353212e+003;2.940606e-003
2.353694e+003;2.922892e-003
2.354176e+003;2.913185e-003
2.354658e+003;2.906147e-003
2.355141e+003;2.894939e-003
2.355623e+003;2.872792e-003
2.356105e+003;2.833870e-003
2.356587e+003;2.774375e-003
2.357069e+003;2.694285e-003
2.357551e+003;2.597576e-003
2.358033e+003;2.491190e-003
2.358515e+003;2.382566e-003
2.358998e+003;2.278131e-003
2.359479e+003;2.180782e-003
2.359962e+003;2.090080e-003
2.360444e+003;2.003491e-003
2.360926e+003;1.919549e-003
2.361408e+003;1.839583e-003
2.361890e+003;1.768880e-003
2.362372e+003;1.713556e-003
2.362854e+003;1.678995e-003
2.363336e+003;1.666822e-003
2.363819e+003;1.674106e-003
2.364301e+003;1.694496e-003
2.364783e+003;1.721740e-003
2.365265e+003;1.751846e-003
2.365747e+003;1.783718e-003
2.366229e+003;1.819685e-003
2.366711e+003;1.860846e-003
2.367193e+003;1.907235e-003
2.367676e+003;1.956060e-003
2.368158e+003;2.003924e-003
2.368640e+003;2.047033e-003
2.369122e+003;2.085153e-003
2.369604e+003;2.120379e-003
2.370086e+003;2.157272e-003
2.370568e+003;2.200030e-003
2.371050e+003;2.250586e-003
2.371532e+003;2.308177e-003
2.372015e+003;2.369839e-003
2.372497e+003;2.431577e-003
2.372979e+003;2.489991e-003
2.373461e+003;2.543780e-003
2.373943e+003;2.592476e-003
2.374425e+003;2.636977e-003
2.374907e+003;2.678082e-003
2.375389e+003;2.715923e-003
2.375872e+003;2.750533e-003
2.376354e+003;2.782379e-003
2.376836e+003;2.812159e-003
2.377318e+003;2.840773e-003
2.377800e+003;2.868989e-003
2.378282e+003;2.895907e-003
2.378764e+003;2.919290e-003
2.379246e+003;2.936169e-003
2.379729e+003;2.943575e-003
2.380210e+003;2.940239e-003
2.380693e+003;2.927663e-003
2.381175e+003;2.909816e-003
2.381657e+003;2.892338e-003
2.382139e+003;2.880663e-003
2.382621e+003;2.878962e-003
2.383103e+003;2.888335e-003
2.383585e+003;2.907448e-003
2.384067e+003;2.932700e-003
2.384550e+003;2.959721e-003
2.385032e+003;2.984675e-003
2.385514e+003;3.004493e-003
2.385996e+003;3.017072e-003
2.386478e+003;3.021476e-003
2.386960e+003;3.016604e-003
2.387442e+003;3.001657e-003
2.387924e+003;2.976435e-003
2.388406e+003;2.941039e-003
2.388889e+003;2.896874e-003
2.389371e+003;2.846109e-003
2.389853e+003;2.791449e-003
2.390335e+003;2.736195e-003
2.390817e+003;2.683083e-003
2.391299e+003;2.634977e-003
2.391781e+003;2.593776e-003
2.392263e+003;2.561111e-003
2.392746e+003;2.537447e-003
2.393228e+003;2.522483e-003
2.393710e+003;2.514385e-003
2.394192e+003;2.509986e-003
2.394674e+003;2.506053e-003
2.395156e+003;2.499388e-003
2.395638e+003;2.488324e-003
2.396120e+003;2.472796e-003
2.396603e+003;2.454868e-003
2.397084e+003;2.437041e-003
2.397567e+003;2.421647e-003
2.398049e+003;2.409786e-003
2.398531e+003;2.401223e-003
2.399013e+003;2.394526e-003
2.399495e+003;2.388363e-003
2.399977e+003;2.382166e-003
2.400459e+003;2.376769e-003
2.400941e+003;2.374170e-003
2.401424e+003;2.376635e-003
2.401906e+003;2.386097e-003
2.402388e+003;2.403755e-003
2.402870e+003;2.429877e-003
2.403352e+003;2.464365e-003
2.403834e+003;2.507120e-003
2.404316e+003;2.557578e-003
2.404798e+003;2.614742e-003
2.405281e+003;2.676515e-003
2.405763e+003;2.739096e-003
2.406245e+003;2.797785e-003
2.406727e+003;2.847744e-003
2.407209e+003;2.885200e-003
2.407691e+003;2.908882e-003
2.408173e+003;2.920090e-003
2.408655e+003;2.922158e-003
2.409138e+003;2.919256e-003
2.409620e+003;2.915554e-003
2.410102e+003;2.913719e-003
2.410584e+003;2.914720e-003
2.411066e+003;2.918889e-003
2.411548e+003;2.925794e-003
2.412030e+003;2.935168e-003
2.412512e+003;2.946910e-003
2.412995e+003;2.961155e-003
2.413477e+003;2.978003e-003
2.413959e+003;2.997287e-003
2.414441e+003;3.018840e-003
2.414923e+003;3.042196e-003
2.415405e+003;3.066521e-003
2.415887e+003;3.090848e-003
2.416369e+003;3.113240e-003
2.416852e+003;3.131228e-003
2.417333e+003;3.142242e-003
2.417816e+003;3.144945e-003
2.418298e+003;3.139839e-003
2.418780e+003;3.130728e-003
2.419262e+003;3.123452e-003
2.419744e+003;3.124420e-003
2.420226e+003;3.138170e-003
2.420708e+003;3.165404e-003
2.421190e+003;3.202420e-003
2.421673e+003;3.241509e-003
2.422155e+003;3.273858e-003
2.422637e+003;3.292888e-003
2.423119e+003;3.295826e-003
2.423601e+003;3.285443e-003
2.424083e+003;3.267648e-003
2.424565e+003;3.249655e-003
2.425047e+003;3.237203e-003
2.425530e+003;3.231795e-003
2.426012e+003;3.231762e-003
2.426494e+003;3.233030e-003
2.426976e+003;3.231595e-003
2.427458e+003;3.224585e-003
2.427940e+003;3.211533e-003
2.428422e+003;3.193976e-003
2.428904e+003;3.173281e-003
2.429386e+003;3.151019e-003
2.429869e+003;3.127457e-003
2.430351e+003;3.101994e-003
2.430833e+003;3.074497e-003
2.431315e+003;3.044932e-003
2.431797e+003;3.014436e-003
2.432279e+003;2.984308e-003
2.432761e+003;2.954884e-003
2.433243e+003;2.924994e-003
2.433726e+003;2.892871e-003
2.434208e+003;2.855982e-003
2.434690e+003;2.812892e-003
2.435172e+003;2.764205e-003
2.435654e+003;2.712722e-003
2.436136e+003;2.663180e-003
2.436618e+003;2.621576e-003
2.437100e+003;2.593176e-003
2.437583e+003;2.582176e-003
2.438064e+003;2.590776e-003
2.438547e+003;2.618976e-003
2.439029e+003;2.664446e-003
2.439511e+003;2.722892e-003
2.439993e+003;2.788715e-003
2.440475e+003;2.854581e-003
2.440957e+003;2.914586e-003
2.441439e+003;2.963791e-003
2.441921e+003;2.999722e-003
2.442404e+003;3.023811e-003
2.442886e+003;3.039460e-003
2.443368e+003;3.052406e-003
2.443850e+003;3.067255e-003
2.444332e+003;3.088045e-003
2.444814e+003;3.116678e-003
2.445296e+003;3.153022e-003
2.445778e+003;3.195978e-003
2.446260e+003;3.244380e-003
2.446743e+003;3.296660e-003
2.447225e+003;3.350984e-003
2.447707e+003;3.404846e-003
2.448189e+003;3.455342e-003
2.448671e+003;3.498395e-003
2.449153e+003;3.531364e-003
2.449635e+003;3.553278e-003
2.450117e+003;3.565538e-003
2.450600e+003;3.571652e-003
2.451082e+003;3.576062e-003
2.451564e+003;3.582509e-003
2.452046e+003;3.591998e-003
2.452528e+003;3.603390e-003
2.453010e+003;3.612344e-003
2.453492e+003;3.614950e-003
2.453974e+003;3.607667e-003
2.454457e+003;3.589859e-003
2.454938e+003;3.562866e-003
2.455421e+003;3.530663e-003
2.455903e+003;3.497660e-003
2.456385e+003;3.468167e-003
2.456867e+003;3.446091e-003
2.457349e+003;3.434268e-003
2.457831e+003;3.434335e-003
2.458313e+003;3.446759e-003
2.458795e+003;3.470238e-003
2.459278e+003;3.500967e-003
2.459760e+003;3.533335e-003
2.460242e+003;3.559859e-003
2.460724e+003;3.574124e-003
2.461206e+003;3.571552e-003
2.461688e+003;3.551842e-003
2.462170e+003;3.518504e-003
2.462652e+003;3.478622e-003
2.463135e+003;3.439912e-003
2.463617e+003;3.408353e-003
2.464099e+003;3.386914e-003
2.464581e+003;3.374425e-003
2.465063e+003;3.367278e-003
2.465545e+003;3.360634e-003
2.466027e+003;3.350717e-003
2.466509e+003;3.336092e-003
2.466992e+003;3.317694e-003
2.467474e+003;3.297662e-003
2.467956e+003;3.278799e-003
2.468438e+003;3.263409e-003
2.468920e+003;3.252192e-003
2.469402e+003;3.245415e-003
2.469884e+003;3.242611e-003
2.470366e+003;3.243312e-003
2.470849e+003;3.247518e-003
2.471331e+003;3.255330e-003
2.471813e+003;3.266747e-003
2.472295e+003;3.282171e-003
2.472777e+003;3.300900e-003
2.473259e+003;3.322369e-003
2.473741e+003;3.345140e-003
2.474223e+003;3.367746e-003
2.474706e+003;3.388283e-003
2.475188e+003;3.405347e-003
2.475670e+003;3.418037e-003
2.476152e+003;3.426553e-003
2.476634e+003;3.432164e-003
2.477116e+003;3.437140e-003
2.477598e+003;3.443285e-003
2.478080e+003;3.452303e-003
2.478563e+003;3.464627e-003
2.479044e+003;3.479757e-003
2.479527e+003;3.496892e-003
2.480009e+003;3.515831e-003
2.480491e+003;3.537644e-003
2.480973e+003;3.564904e-003
2.481455e+003;3.599949e-003
2.481937e+003;3.644086e-003
2.482419e+003;3.696715e-003
2.482901e+003;3.754363e-003
2.483384e+003;3.811685e-003
2.483866e+003;3.863767e-003
2.484348e+003;3.906760e-003
2.484830e+003;3.940629e-003
2.485312e+003;3.968047e-003
2.485794e+003;3.993261e-003
2.486276e+003;4.020783e-003
2.486758e+003;4.052855e-003
2.487240e+003;4.088776e-003
2.487723e+003;4.125269e-003
2.488205e+003;4.158118e-003
2.488687e+003;4.182841e-003
2.489169e+003;4.196925e-003
2.489651e+003;4.200170e-003
2.490133e+003;4.193479e-003
2.490615e+003;4.179261e-003
2.491097e+003;4.160460e-003
2.491580e+003;4.139485e-003
2.492062e+003;4.118412e-003
2.492544e+003;4.098877e-003
2.493026e+003;4.081284e-003
2.493508e+003;4.065096e-003
2.493990e+003;4.048775e-003
2.494472e+003;4.029444e-003
2.494954e+003;4.004965e-003
2.495437e+003;3.974835e-003
2.495918e+003;3.940295e-003
2.496401e+003;3.905155e-003
2.496883e+003;3.874598e-003
2.497365e+003;3.853203e-003
2.497847e+003;3.842539e-003
2.498329e+003;3.841402e-003
2.498811e+003;3.844511e-003
2.499293e+003;3.844812e-003
2.499775e+003;3.836789e-003
2.500258e+003;3.816933e-003
2.500740e+003;3.785881e-003
2.501222e+003;3.747545e-003
2.501704e+003;3.707375e-003
2.502186e+003;3.670617e-003
2.502668e+003;3.640477e-003
2.503150e+003;3.618292e-003
2.503632e+003;3.603190e-003
2.504115e+003;3.594069e-003
2.504597e+003;3.589058e-003
2.505079e+003;3.586686e-003
2.505561e+003;3.585850e-003
2.506043e+003;3.584781e-003
2.506525e+003;3.582042e-003
2.507007e+003;3.577431e-003
2.507489e+003;3.571819e-003
2.507972e+003;3.568111e-003
2.508454e+003;3.569982e-003
2.508936e+003;3.580872e-003
2.509418e+003;3.601486e-003
2.509900e+003;3.630119e-003
2.510382e+003;3.661194e-003
2.510864e+003;3.688929e-003
2.511346e+003;3.708712e-003
2.511829e+003;3.719606e-003
2.512311e+003;3.725120e-003
2.512793e+003;3.732139e-003
2.513275e+003;3.747846e-003
2.513757e+003;3.776656e-003
2.514239e+003;3.818471e-003
2.514721e+003;3.868447e-003
2.515203e+003;3.918997e-003
2.515686e+003;3.963634e-003
2.516167e+003;3.998477e-003
2.516650e+003;4.025331e-003
2.517132e+003;4.050146e-003
2.517614e+003;4.080548e-003
2.518096e+003;4.123496e-003
2.518578e+003;4.181770e-003
2.519060e+003;4.253637e-003
2.519542e+003;4.333714e-003
2.520024e+003;4.414175e-003
2.520507e+003;4.487218e-003
2.520989e+003;4.547884e-003
2.521471e+003;4.593424e-003
2.521953e+003;4.623428e-003
2.522435e+003;4.639336e-003
2.522917e+003;4.643020e-003
2.523399e+003;4.636255e-003
2.523881e+003;4.620515e-003
2.524364e+003;4.597475e-003
2.524846e+003;4.568946e-003
2.525328e+003;4.536869e-003
2.525810e+003;4.504192e-003
2.526292e+003;4.472889e-003
2.526774e+003;4.444736e-003
2.527256e+003;4.420702e-003
2.527738e+003;4.400217e-003
2.528220e+003;4.382109e-003
2.528703e+003;4.364370e-003
2.529185e+003;4.345996e-003
2.529667e+003;4.326117e-003
2.530149e+003;4.305570e-003
2.530631e+003;4.285826e-003
2.531113e+003;4.269229e-003
2.531595e+003;4.257986e-003
2.532077e+003;4.252532e-003
2.532560e+003;4.252064e-003
2.533042e+003;4.253770e-003
2.533524e+003;4.253871e-003
2.534006e+003;4.248885e-003
2.534488e+003;4.235769e-003
2.534970e+003;4.213654e-003
2.535452e+003;4.183443e-003
2.535934e+003;4.147112e-003
2.536417e+003;4.107340e-003
2.536898e+003;4.066434e-003
2.537381e+003;4.026468e-003
2.537863e+003;3.988746e-003
2.538345e+003;3.954506e-003
2.538827e+003;3.924647e-003
2.539309e+003;3.899739e-003
2.539791e+003;3.880148e-003
2.540273e+003;3.864903e-003
2.540755e+003;3.852935e-003
2.541238e+003;3.843040e-003
2.541720e+003;3.834349e-003
2.542202e+003;3.827597e-003
2.542684e+003;3.824354e-003
2.543166e+003;3.827429e-003
2.543648e+003;3.838728e-003
2.544130e+003;3.859287e-003
2.544612e+003;3.887904e-003
2.545094e+003;3.921538e-003
2.545577e+003;3.956612e-003
2.546059e+003;3.989449e-003
2.546541e+003;4.017338e-003
2.547023e+003;4.039243e-003
2.547505e+003;4.054929e-003
2.547987e+003;4.064327e-003
2.548469e+003;4.067805e-003
2.548951e+003;4.064628e-003
2.549434e+003;4.054929e-003
2.549916e+003;4.039210e-003
2.550398e+003;4.018174e-003
2.550880e+003;3.993829e-003
2.551362e+003;3.968616e-003
2.551844e+003;3.944173e-003
2.552326e+003;3.921872e-003
2.552808e+003;3.903149e-003
2.553291e+003;3.889241e-003
2.553772e+003;3.882053e-003
2.554255e+003;3.883892e-003
2.554737e+003;3.896629e-003
2.555219e+003;3.920869e-003
2.555701e+003;3.955174e-003
2.556183e+003;3.995234e-003
2.556665e+003;4.034895e-003
2.557147e+003;4.069344e-003
2.557629e+003;4.094663e-003
2.558112e+003;4.110585e-003
2.558594e+003;4.120987e-003
2.559076e+003;4.131357e-003
2.559558e+003;4.147782e-003
2.560040e+003;4.175079e-003
2.560522e+003;4.214088e-003
2.561004e+003;4.262637e-003
2.561486e+003;4.316680e-003
2.561969e+003;4.369424e-003
2.562451e+003;4.414978e-003
2.562933e+003;4.449255e-003
2.563415e+003;4.469207e-003
2.563897e+003;4.475300e-003
2.564379e+003;4.470111e-003
2.564861e+003;4.458796e-003
2.565343e+003;4.447247e-003
2.565826e+003;4.441824e-003
2.566308e+003;4.447113e-003
2.566790e+003;4.464487e-003
2.567272e+003;4.491804e-003
2.567754e+003;4.523141e-003
2.568236e+003;4.550630e-003
2.568718e+003;4.567774e-003
2.569200e+003;4.569783e-003
2.569683e+003;4.555954e-003
2.570165e+003;4.529469e-003
2.570647e+003;4.495018e-003
2.571129e+003;4.457490e-003
2.571611e+003;4.420635e-003
2.572093e+003;4.386059e-003
2.572575e+003;4.354028e-003
2.573057e+003;4.325080e-003
2.573539e+003;4.299982e-003
2.574021e+003;4.280573e-003
2.574504e+003;4.268861e-003
2.574986e+003;4.265448e-003
2.575468e+003;4.269229e-003
2.575950e+003;4.276524e-003
2.576432e+003;4.283083e-003
2.576914e+003;4.285057e-003
2.577396e+003;4.281242e-003
2.577878e+003;4.272642e-003
2.578361e+003;4.262403e-003
2.578843e+003;4.253704e-003
2.579325e+003;4.248785e-003
2.579807e+003;4.247747e-003
2.580289e+003;4.249755e-003
2.580771e+003;4.253570e-003
2.581253e+003;4.259927e-003
2.581735e+003;4.271772e-003
2.582218e+003;4.294192e-003
2.582700e+003;4.331405e-003
2.583182e+003;4.386126e-003
2.583664e+003;4.457390e-003
2.584146e+003;4.539849e-003
2.584628e+003;4.625773e-003
2.585110e+003;4.707459e-003
2.585592e+003;4.778609e-003
2.586074e+003;4.835966e-003
2.586557e+003;4.879793e-003
2.587039e+003;4.912900e-003
2.587521e+003;4.939409e-003
2.588003e+003;4.963036e-003
2.588485e+003;4.986865e-003
2.588967e+003;5.012942e-003
2.589449e+003;5.042105e-003
2.589931e+003;5.074688e-003
2.590414e+003;5.109956e-003
2.590896e+003;5.146870e-003
2.591378e+003;5.183787e-003
2.591860e+003;5.218528e-003
2.592342e+003;5.249246e-003
2.592824e+003;5.275205e-003
2.593306e+003;5.295832e-003
2.593788e+003;5.311596e-003
2.594271e+003;5.323235e-003
2.594752e+003;5.331252e-003
2.595235e+003;5.336116e-003
2.595717e+003;5.338329e-003
2.596199e+003;5.338430e-003
2.596681e+003;5.337659e-003
2.597163e+003;5.337558e-003
2.597645e+003;5.339269e-003
2.598127e+003;5.342623e-003
2.598609e+003;5.345877e-003
2.599092e+003;5.345407e-003
2.599574e+003;5.336988e-003
2.600056e+003;5.317030e-003
2.600538e+003;5.284092e-003
2.601020e+003;5.239185e-003
2.601502e+003;5.186537e-003
2.601984e+003;5.131011e-003
2.602466e+003;5.077906e-003
2.602948e+003;5.031277e-003
2.603431e+003;4.992362e-003
2.603913e+003;4.961427e-003
2.604395e+003;4.937900e-003
2.604877e+003;4.920641e-003
2.605359e+003;4.909315e-003
2.605841e+003;4.904020e-003
2.606323e+003;4.904523e-003
2.606805e+003;4.909750e-003
2.607288e+003;4.918262e-003
2.607770e+003;4.927578e-003
2.608252e+003;4.935655e-003
2.608734e+003;4.941754e-003
2.609216e+003;4.945441e-003
2.609698e+003;4.947820e-003
2.610180e+003;4.950535e-003
2.610662e+003;4.954255e-003
2.611145e+003;4.959450e-003
2.611627e+003;4.965784e-003
2.612109e+003;4.972822e-003
2.612591e+003;4.980497e-003
2.613073e+003;4.989882e-003
2.613555e+003;5.002015e-003
2.614037e+003;5.018339e-003
2.614519e+003;5.040261e-003
2.615001e+003;5.067481e-003
2.615484e+003;5.099026e-003
2.615966e+003;5.133291e-003
2.616448e+003;5.167424e-003
2.616930e+003;5.198743e-003
2.617412e+003;5.225235e-003
2.617894e+003;5.245222e-003
2.618376e+003;5.257765e-003
2.618858e+003;5.263969e-003
2.619341e+003;5.265445e-003
2.619823e+003;5.265646e-003
2.620305e+003;5.269000e-003
2.620787e+003;5.279330e-003
2.621269e+003;5.299655e-003
2.621751e+003;5.330548e-003
2.622233e+003;5.369728e-003
2.622715e+003;5.412971e-003
2.623198e+003;5.454675e-003
2.623679e+003;5.489874e-003
2.624162e+003;5.515544e-003
2.624644e+003;5.531887e-003
2.625126e+003;5.541317e-003
2.625608e+003;5.548264e-003
2.626090e+003;5.557023e-003
2.626572e+003;5.570515e-003
2.627054e+003;5.589008e-003
2.627536e+003;5.610758e-003
2.628019e+003;5.632642e-003
2.628501e+003;5.651004e-003
2.628983e+003;5.663928e-003
2.629465e+003;5.671111e-003
2.629947e+003;5.674133e-003
2.630429e+003;5.676281e-003
2.630911e+003;5.680679e-003
2.631393e+003;5.689340e-003
2.631875e+003;5.703306e-003
2.632358e+003;5.721200e-003
2.632840e+003;5.741210e-003
2.633322e+003;5.760718e-003
2.633804e+003;5.778010e-003
2.634286e+003;5.792650e-003
2.634768e+003;5.805545e-003
2.635250e+003;5.818809e-003
2.635732e+003;5.834391e-003
2.636215e+003;5.853466e-003
2.636697e+003;5.875934e-003
2.637179e+003;5.900049e-003
2.637661e+003;5.923493e-003
2.638143e+003;5.943378e-003
2.638625e+003;5.958125e-003
2.639107e+003;5.967363e-003
2.639589e+003;5.972234e-003
2.640072e+003;5.974283e-003
2.640554e+003;5.975828e-003
2.641036e+003;5.978180e-003
2.641518e+003;5.981640e-003
2.642000e+003;5.985940e-003
2.642482e+003;5.990475e-003
2.642964e+003;5.995078e-003
2.643446e+003;6.000419e-003
2.643928e+003;6.007709e-003
2.644411e+003;6.018628e-003
2.644893e+003;6.034284e-003
2.645375e+003;6.055149e-003
2.645857e+003;6.080114e-003
2.646339e+003;6.107466e-003
2.646821e+003;6.135492e-003
2.647303e+003;6.162948e-003
2.647785e+003;6.189163e-003
2.648268e+003;6.215245e-003
2.648750e+003;6.242203e-003
2.649232e+003;6.270943e-003
2.649714e+003;6.301938e-003
2.650196e+003;6.334549e-003
2.650678e+003;6.366726e-003
2.651160e+003;6.397089e-003
2.651642e+003;6.423788e-003
2.652125e+003;6.446622e-003
2.652606e+003;6.466363e-003
2.653089e+003;6.485769e-003
2.653571e+003;6.507126e-003
2.654053e+003;6.532823e-003
2.654535e+003;6.564039e-003
2.655017e+003;6.600303e-003
2.655499e+003;6.639127e-003
2.655981e+003;6.677483e-003
2.656463e+003;6.712074e-003
2.656946e+003;6.740408e-003
2.657428e+003;6.761643e-003
2.657910e+003;6.776552e-003
2.658392e+003;6.787322e-003
